"V1" "V2"
"" "E370_pa_pf_16_0_18_2[c]_complex" "E43_fmn[c]_complex"
"" "E370_pa_pf_16_0_18_2[c]_complex" "E236_fmn[c]_complex"
"" "E370_pa_pf_16_0_18_2[c]_complex" "E275_13dpg[c]_complex"
"" "E370_pa_pf_16_0_18_2[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E370_pa_pf_18_1_18_2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E82_pa_pf_18_2_18_2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E370_pa_pf_18_2_18_2[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E82_pa_pf_18_1_18_2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E111_mi4p__D[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E33_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E198_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E201_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E33_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E198_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E201_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E33_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E198_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E201_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E33_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E198_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E201_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E406_ahcys[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E157_amp[c]_h[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E113_atp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E31_atp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E39_atp[c]_ca2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E213_atp[c]_ca2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E292_dad_2[c]_h[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E240_dctp[c]_h[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E265_amp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E328_gmp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E265_atp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E265_ctp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E69_camp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E337_camp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E339_camp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E69_35cgmp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E337_35cgmp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E338_35cgmp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E340_35cgmp[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E280_6pgl[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E381_ahdt[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E21_mi145p[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E314_mi145p[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E112_mi14p[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E171_3pg[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E43_fmn[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E236_fmn[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E275_13dpg[c]_complex"
"" "E82_pa_pf_18_1_18_2[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E82_pa_pf_18_2_18_2[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E370_pa_pf_18_2_18_2[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E370_pa_pf_18_1_18_2[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E111_mi4p__D[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E33_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E198_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E201_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E33_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E198_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E201_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E33_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E198_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E201_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E33_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E198_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E201_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E406_ahcys[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E157_amp[c]_h[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E113_atp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E31_atp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E39_atp[c]_ca2[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E213_atp[c]_ca2[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E292_dad_2[c]_h[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E240_dctp[c]_h[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E265_amp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E328_gmp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E265_atp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E265_ctp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E69_camp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E337_camp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E339_camp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E69_35cgmp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E337_35cgmp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E338_35cgmp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E340_35cgmp[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E280_6pgl[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E381_ahdt[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E21_mi145p[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E314_mi145p[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E112_mi14p[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E171_3pg[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E43_fmn[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E236_fmn[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E275_13dpg[c]_complex"
"" "E370_pa_pf_18_1_18_2[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E370_pa_pf_18_2_18_2[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E82_pa_pf_18_2_18_2[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E111_mi4p__D[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E33_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E198_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E201_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E33_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E198_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E201_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E33_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E198_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E201_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E33_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E198_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E201_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E406_ahcys[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E157_amp[c]_h[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E113_atp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E31_atp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E39_atp[c]_ca2[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E213_atp[c]_ca2[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E292_dad_2[c]_h[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E240_dctp[c]_h[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E265_amp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E328_gmp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E265_atp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E265_ctp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E69_camp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E337_camp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E339_camp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E69_35cgmp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E337_35cgmp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E338_35cgmp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E340_35cgmp[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E280_6pgl[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E381_ahdt[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E21_mi145p[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E314_mi145p[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E112_mi14p[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E171_3pg[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E43_fmn[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E236_fmn[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E275_13dpg[c]_complex"
"" "E82_pa_pf_18_2_18_2[c]_complex" "E292_adn[c]_h[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E370_pa_pf_18_2_18_2[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E111_mi4p__D[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E33_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E198_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E201_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E33_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E198_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E201_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E33_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E198_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E201_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E33_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E198_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E201_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E406_ahcys[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E157_amp[c]_h[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E113_atp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E31_atp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E39_atp[c]_ca2[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E213_atp[c]_ca2[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E292_dad_2[c]_h[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E240_dctp[c]_h[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E265_amp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E328_gmp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E265_atp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E265_ctp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E69_camp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E337_camp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E339_camp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E69_35cgmp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E337_35cgmp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E338_35cgmp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E340_35cgmp[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E280_6pgl[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E381_ahdt[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E21_mi145p[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E314_mi145p[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E112_mi14p[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E76_pchol_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E360_pchol_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E361_pchol_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E76_pe_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E360_pe_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E361_pe_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E82_pa_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E370_pa_pf_16_0_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E82_pa_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E370_pa_pf_20_4_20_4[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E218_atp[c]_cu2[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E171_3pg[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E22_acgpail_pf_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E154_acgpail_pf_18_0_18_1[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E43_fmn[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E236_fmn[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E275_13dpg[c]_complex"
"" "E370_pa_pf_18_2_18_2[c]_complex" "E292_adn[c]_h[c]_complex"
"" "E81_h2o[c]_complex" "E369_h2o[c]_complex"
"" "E80_h2o[h]_complex" "E367_h2o[h]_complex"
"" "E80_h2o[h]_complex" "E368_h2o[h]_complex"
"" "E367_h2o[h]_complex" "E368_h2o[h]_complex"
"" "E80_h2o[m]_complex" "E367_h2o[m]_complex"
"" "E80_h2o[m]_complex" "E368_h2o[m]_complex"
"" "E367_h2o[m]_complex" "E368_h2o[m]_complex"
"" "E372_co2[c]_h2o[c]_complex" "E106_e4p[c]_h2o[c]_complex"
"" "E372_co2[c]_h2o[c]_complex" "E171_h2o[c]_complex"
"" "E372_co2[c]_h2o[c]_complex" "E283_adp[c]_h[c]_complex"
"" "E373_4ppcys[c]_complex" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex"
"" "E373_4ppcys[c]_complex" "E29_2mahmp[c]_4mpetz[c]_complex"
"" "E373_4ppcys[c]_complex" "E187_2mahmp[c]_4mpetz[c]_complex"
"" "E373_4ppcys[c]_complex" "E226_cholp[c]_ctp[c]_complex"
"" "E373_4ppcys[c]_complex" "E327_atp[c]_nicrnt[c]_complex"
"" "E373_4ppcys[c]_complex" "E224_ctp[c]_pa_pf_18_1_20_4[c]_complex"
"" "E373_4ppcys[c]_complex" "E224_ctp[c]_pa_pf_20_4_20_4[c]_complex"
"" "E373_4ppcys[c]_complex" "E125_3dsphgn[c]_nadph[c]_complex"
"" "E373_4ppcys[c]_complex" "E393_amet[c]_complex"
"" "Alpha-D-Ribose 1-phosphate" "Alpha-D-Ribose 5-phosphate"
"" "x(418)" "x(55)"
"" "E376_fum[m]_complex" "E376_nad[m]_complex"
"" "E376_fum[m]_complex" "E376_nadp[m]_complex"
"" "E376_fum[m]_complex" "E376_o2[m]_complex"
"" "E376_nad[m]_complex" "E376_nadp[m]_complex"
"" "E376_nad[m]_complex" "E376_o2[m]_complex"
"" "E376_nadp[m]_complex" "E376_o2[m]_complex"
"" "E380_cdpdag_pf_18_0_18_1[c]_complex" "E380_cdpdag_pf_18_0_20_4[c]_complex"
"" "E380_cdpdag_pf_18_0_18_1[c]_complex" "E380_cdpdag_pf_18_1_20_4[c]_complex"
"" "E380_cdpdag_pf_18_0_18_1[c]_complex" "E380_cdpdag_pf_20_4_20_4[c]_complex"
"" "E380_cdpdag_pf_18_0_18_1[c]_complex" "E114_h[c]_complex"
"" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex" "E29_2mahmp[c]_4mpetz[c]_complex"
"" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex" "E187_2mahmp[c]_4mpetz[c]_complex"
"" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex" "E226_cholp[c]_ctp[c]_complex"
"" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex" "E327_atp[c]_nicrnt[c]_complex"
"" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex" "E224_ctp[c]_pa_pf_18_1_20_4[c]_complex"
"" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex" "E224_ctp[c]_pa_pf_20_4_20_4[c]_complex"
"" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex" "E125_3dsphgn[c]_nadph[c]_complex"
"" "E224_ctp[c]_pa_pf_18_0_20_4[c]_complex" "E393_amet[c]_complex"
"" "E9_h[c]_nadph[c]_complex" "E427_h[c]_nadph[c]_complex"
"" "E96_h[m]_trdox[m]_complex" "E428_h[m]_trdox[m]_complex"
"" "E57_acgam1p[c]_h[c]_complex" "E282_acgam1p[c]_h[c]_complex"
"" "HemeBoxidized" "Hemozoin"
"" "E225_dag_pf_16_0_18_0[c]_complex" "E225_dag_pf_16_0_20_4[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E111_mi4p__D[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E33_tag_pf_16_0_18_0_18_0[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E198_tag_pf_16_0_18_0_18_0[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E201_tag_pf_16_0_18_0_18_0[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E33_tag_pf_18_0_18_1_16_0[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E198_tag_pf_18_0_18_1_16_0[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E201_tag_pf_18_0_18_1_16_0[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E33_tag_pf_18_1_18_2_18_2[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E198_tag_pf_18_1_18_2_18_2[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E201_tag_pf_18_1_18_2_18_2[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E33_tag_pf_18_0_18_0_18_1[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E198_tag_pf_18_0_18_0_18_1[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E201_tag_pf_18_0_18_0_18_1[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E406_ahcys[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E157_amp[c]_h[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E113_atp[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E31_atp[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E39_atp[c]_ca2[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E213_atp[c]_ca2[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E292_dad_2[c]_h[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E240_dctp[c]_h[c]_complex"
