"V1" "V2"
"" "E29_plrxox[c]_complex" "E404_g3pc[c]_complex"
"" "E29_plrxox[c]_complex" "E404_g3pe[c]_complex"
"" "E29_plrxox[c]_complex" "E99_atp[c]_gthox[c]_complex"
"" "E29_plrxox[c]_complex" "E420_atp[c]_gthox[c]_complex"
"" "E29_plrxox[c]_complex" "E99_atp[c]_gthrd[c]_complex"
"" "E29_plrxox[c]_complex" "E420_atp[c]_gthrd[c]_complex"
"" "E29_plrxox[c]_complex" "E134_gtp[c]_complex"
"" "E29_plrxox[c]_complex" "E37_mi3p__D[c]_complex"
"" "E29_plrxox[c]_complex" "E232_mi3p__D[c]_complex"
"" "E29_plrxox[c]_complex" "E428_5mta[c]_h[c]_complex"
"" "E29_plrxox[c]_complex" "E386_adp[c]_complex"
"" "E29_plrxox[c]_complex" "E38_gdp[c]_complex"
"" "E29_plrxox[c]_complex" "E241_gdp[c]_complex"
"" "E29_plrxox[c]_complex" "E38_dgdp[c]_complex"
"" "E29_plrxox[c]_complex" "E241_dgdp[c]_complex"
"" "E29_plrxox[c]_complex" "E386_amp[c]_complex"
"" "E29_plrxox[c]_complex" "E248_gmp[c]_complex"
"" "E29_plrxox[c]_complex" "E386_atp[c]_complex"
"" "E29_plrxox[c]_complex" "E386_ctp[c]_complex"
"" "E29_plrxox[c]_complex" "E60_pa_pf_16_0_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E289_pa_pf_16_0_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E60_pa_pf_18_1_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E289_pa_pf_18_1_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E60_pa_pf_18_2_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E289_pa_pf_18_2_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E302_ahdt[c]_complex"
"" "E29_plrxox[c]_complex" "E15_mi145p[c]_complex"
"" "E29_plrxox[c]_complex" "E231_mi145p[c]_complex"
"" "E29_plrxox[c]_complex" "E116_mi14p[c]_complex"
"" "E29_plrxox[c]_complex" "E115_mi4p__D[c]_complex"
"" "E29_plrxox[c]_complex" "E23_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E29_plrxox[c]_complex" "E181_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E29_plrxox[c]_complex" "E182_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E29_plrxox[c]_complex" "E23_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E29_plrxox[c]_complex" "E181_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E29_plrxox[c]_complex" "E182_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E29_plrxox[c]_complex" "E23_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E181_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E182_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E29_plrxox[c]_complex" "E23_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E29_plrxox[c]_complex" "E181_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E29_plrxox[c]_complex" "E182_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E29_plrxox[c]_complex" "E198_atp[c]_cu2[c]_complex"
"" "E29_plrxox[c]_complex" "E259_3pg[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E230_atp[c]_met__L[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E46_camp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E255_camp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E257_camp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E46_35cgmp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E255_35cgmp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E256_35cgmp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E258_35cgmp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E384_6pgl[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E44_methf[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E244_methf[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E398_methf[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E54_pchol_pf_16_0_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E280_pchol_pf_16_0_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E281_pchol_pf_16_0_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E54_pe_pf_20_4_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E280_pe_pf_20_4_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E281_pe_pf_20_4_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E60_pa_pf_16_0_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E289_pa_pf_16_0_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E60_pa_pf_20_4_20_4[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E289_pa_pf_20_4_20_4[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "(x(19)&x(21)&x(13)&x(76))"
"" "(x(19)&x(21)&x(13)&x(76))" "E93_acgpail_pf_18_0_18_1[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E408_acgpail_pf_18_0_18_1[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E98_fmn[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E417_fmn[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E427_13dpg[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E428_adn[c]_h[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E183_ahcys[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E309_amp[c]_h[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E428_dad_2[c]_h[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E339_dctp[c]_h[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E356_dutp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E87_f6p[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E260_f6p[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E404_g3pc[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E404_g3pe[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E99_atp[c]_gthox[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E420_atp[c]_gthox[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E99_atp[c]_gthrd[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E420_atp[c]_gthrd[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E134_gtp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E37_mi3p__D[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E232_mi3p__D[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E428_5mta[c]_h[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E386_adp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E38_gdp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E241_gdp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E38_dgdp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E241_dgdp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E386_amp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E248_gmp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E386_atp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E386_ctp[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E60_pa_pf_16_0_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E289_pa_pf_16_0_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E60_pa_pf_18_1_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E289_pa_pf_18_1_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E60_pa_pf_18_2_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E289_pa_pf_18_2_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E302_ahdt[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E15_mi145p[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E231_mi145p[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E116_mi14p[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E115_mi4p__D[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E23_tag_pf_16_0_18_0_18_0[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E181_tag_pf_16_0_18_0_18_0[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E182_tag_pf_16_0_18_0_18_0[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E23_tag_pf_18_0_18_1_16_0[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E181_tag_pf_18_0_18_1_16_0[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E182_tag_pf_18_0_18_1_16_0[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E23_tag_pf_18_1_18_2_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E181_tag_pf_18_1_18_2_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E182_tag_pf_18_1_18_2_18_2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E23_tag_pf_18_0_18_0_18_1[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E181_tag_pf_18_0_18_0_18_1[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E182_tag_pf_18_0_18_0_18_1[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E198_atp[c]_cu2[c]_complex"
"" "(x(19)&x(21)&x(13)&x(76))" "E259_3pg[c]_complex"
"" "Coenzyme A" "H+"
"" "x(31)" "E262_ctp[c]_ethamp[c]_complex"
"" "x(31)" "E325_ctp[c]_pa_pf_18_1_20_4[c]_complex"
"" "x(31)" "E325_ctp[c]_pa_pf_20_4_20_4[c]_complex"
"" "x(31)" "E165_amet[c]_complex"
"" "x(31)" "E293_4ppcys[c]_complex"
"" "x(31)" "E325_ctp[c]_pa_pf_18_0_20_4[c]_complex"
"" "x(31)" "E30_2mahmp[c]_4mpetz[c]_complex"
"" "x(31)" "E197_2mahmp[c]_4mpetz[c]_complex"
"" "x(31)" "E393_3dsphgn[c]_nadph[c]_complex"
"" "E291_h[c]_complex" "E409_gpail_pf_18_0_18_1[c]_complex"
"" "E291_h[c]_complex" "E341_dag_pf_18_0_18_1[c]_complex"
"" "E118_h[c]_complex" "E291_h[c]_pmtcoa[c]_complex"
"" "E291_h[c]_pmtcoa[c]_complex" "E300_cdpdag_pf_18_0_18_1[c]_complex"
"" "E291_h[c]_pmtcoa[c]_complex" "E300_cdpdag_pf_18_0_20_4[c]_complex"
"" "E291_h[c]_pmtcoa[c]_complex" "E300_cdpdag_pf_18_1_18_1[c]_complex"
"" "E291_h[c]_pmtcoa[c]_complex" "E300_cdpdag_pf_18_1_20_4[c]_complex"
"" "E291_h[c]_pmtcoa[c]_complex" "E300_cdpdag_pf_20_4_20_4[c]_complex"
"" "x(31)" "E369_lgn[c]_complex"
"" "x(394)" "E27_trdrd[c]_complex"
"" "x(394)" "E28_grxrd[c]_complex"
"" "x(394)" "E29_plrxrd[c]_complex"
"" "E18_sphgn[c]_complex" "E151_sphgn[c]_complex"
"" "E18_sphgn[c]_complex" "E80_h[c]_nadph[c]_o2[c]_complex"
"" "E18_sphgn[c]_complex" "E341_dag_pf_16_0_18_0[c]_complex"
"" "x(321)" "E49_f6p[c]_complex"
"" "x(321)" "E264_f6p[c]_complex"
"" "x(321)" "E84_coa[c]_lgn[c]_complex"
"" "x(321)" "E362_coa[c]_lgn[c]_complex"
"" "x(321)" "E370_coa[c]_lgn[c]_complex"
"" "x(321)" "E371_coa[c]_lgn[c]_complex"
"" "x(321)" "E372_coa[c]_lgn[c]_complex"
"" "(x(147)" "x(321)"
"" "x(153))" "x(321)"
"" "x(321)" "E361_etha[c]_complex"
"" "x(321)" "E205_fru[c]_complex"
"" "x(321)" "E207_4ahmmp[c]_complex"
"" "x(321)" "E350_2ahhmp[c]_complex"
"" "x(321)" "E207_4ampm[c]_complex"
"" "x(321)" "E50_pail3p_pf_18_0_18_1[c]_complex"
"" "x(321)" "E269_pail3p_pf_18_0_18_1[c]_complex"
"" "x(321)" "E270_pail3p_pf_18_0_18_1[c]_complex"
"" "x(321)" "E11_mi1456p[c]_complex"
"" "x(321)" "E13_mi1456p[c]_complex"
"" "x(321)" "E137_mi1456p[c]_complex"
"" "x(321)" "E141_mi1456p[c]_complex"
"" "x(321)" "E17_pail34p_pf_16_0_18_1[c]_complex"
"" "x(321)" "E274_pail34p_pf_16_0_18_1[c]_complex"
"" "x(321)" "E17_pail34p_pf_18_0_18_1[c]_complex"
"" "x(321)" "E274_pail34p_pf_18_0_18_1[c]_complex"
"" "x(321)" "E50_pail3p_pf_16_0_18_1[c]_complex"
"" "x(321)" "E269_pail3p_pf_16_0_18_1[c]_complex"
"" "x(321)" "E270_pail3p_pf_16_0_18_1[c]_complex"
"" "x(321)" "E24_dag_pf_16_0_16_0[c]_complex"
"" "x(321)" "E191_dag_pf_16_0_16_0[c]_complex"
"" "x(321)" "E24_dag_pf_16_0_18_0[c]_complex"
"" "x(321)" "E191_dag_pf_16_0_18_0[c]_complex"
"" "x(321)" "E24_dag_pf_16_0_18_1[c]_complex"
"" "x(321)" "E191_dag_pf_16_0_18_1[c]_complex"
"" "x(321)" "E24_dag_pf_16_0_18_2[c]_complex"
"" "x(321)" "E191_dag_pf_16_0_18_2[c]_complex"
"" "x(321)" "E24_dag_pf_18_0_18_0[c]_complex"
"" "x(321)" "E191_dag_pf_18_0_18_0[c]_complex"
"" "x(321)" "E24_dag_pf_18_0_18_1[c]_complex"
"" "x(321)" "E191_dag_pf_18_0_18_1[c]_complex"
"" "x(321)" "E24_dag_pf_16_0_20_4[c]_complex"
"" "x(321)" "E191_dag_pf_16_0_20_4[c]_complex"
"" "x(321)" "E113_acgam[c]_complex"
"" "E211_h2o[c]_nad[c]_complex" "E176_asp__L[c]_gtp[c]_complex"
"" "Dimethylallyl diphosphate" "Isopentenyl diphosphate"
"" "5.3.3.2" "E351_dmpp[c]_complex"
"" "5.3.3.2" "E351_grdp[c]_complex"
"" "5.3.3.2" "E391_hepdp[c]_complex"
"" "E352_h2mb4p[h]_h[h]_complex" "E227_2mecdp[h]_complex"
"" "E352_h2mb4p[h]_h[h]_complex" "E357_dxyl5p[h]_h[h]_complex"
"" "E26_acACP[h]_h[h]_complex" "E412_acACP[h]_h[h]_complex"
"" "E26_acACP[h]_h[h]_complex" "E195_dcaACP[h]_h[h]_complex"
"" "E26_acACP[h]_h[h]_complex" "E195_ddcaACP[h]_h[h]_complex"
"" "E26_acACP[h]_h[h]_complex" "E195_butACP[h]_h[h]_complex"
"" "E26_acACP[h]_h[h]_complex" "E195_h[h]_hexACP[h]_complex"
"" "E412_acACP[h]_h[h]_complex" "E195_dcaACP[h]_h[h]_complex"
"" "E412_acACP[h]_h[h]_complex" "E195_ddcaACP[h]_h[h]_complex"
"" "E412_acACP[h]_h[h]_complex" "E195_butACP[h]_h[h]_complex"
"" "E412_acACP[h]_h[h]_complex" "E195_h[h]_hexACP[h]_complex"
"" "E33_atp[m]_complex" "E216_atp[m]_complex"
"" "E36_h[c]_complex" "E221_h[c]_complex"
"" "E36_h[c]_complex" "E161_akg[c]_h[c]_nadph[c]_complex"
"" "E221_h[c]_complex" "E161_akg[c]_h[c]_nadph[c]_complex"
"" "D-Mannose 1-phosphate" "D-Mannose 6-phosphate"
"" "x(226)" "x(300)"
"" "D-Fructose 6-phosphate" "D-Mannose 6-phosphate"
"" "E227_2mecdp[h]_complex" "E357_dxyl5p[h]_h[h]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E46_camp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E255_camp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E257_camp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E46_35cgmp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E255_35cgmp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E256_35cgmp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E258_35cgmp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E384_6pgl[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E44_methf[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E244_methf[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E398_methf[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E54_pchol_pf_16_0_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E280_pchol_pf_16_0_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E281_pchol_pf_16_0_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E54_pe_pf_20_4_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E280_pe_pf_20_4_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E281_pe_pf_20_4_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E60_pa_pf_16_0_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E289_pa_pf_16_0_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E60_pa_pf_20_4_20_4[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E289_pa_pf_20_4_20_4[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E230_atp[c]_met__L[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E93_acgpail_pf_18_0_18_1[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E408_acgpail_pf_18_0_18_1[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E98_fmn[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E417_fmn[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E427_13dpg[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E428_adn[c]_h[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E183_ahcys[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E309_amp[c]_h[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E428_dad_2[c]_h[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E339_dctp[c]_h[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E356_dutp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E87_f6p[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E260_f6p[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E404_g3pc[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E404_g3pe[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E99_atp[c]_gthox[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E420_atp[c]_gthox[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E99_atp[c]_gthrd[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E420_atp[c]_gthrd[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E134_gtp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E37_mi3p__D[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E232_mi3p__D[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E428_5mta[c]_h[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E386_adp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E38_gdp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E241_gdp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E38_dgdp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E241_dgdp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E386_amp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E248_gmp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E386_atp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E386_ctp[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E60_pa_pf_16_0_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E289_pa_pf_16_0_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E60_pa_pf_18_1_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E289_pa_pf_18_1_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E60_pa_pf_18_2_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E289_pa_pf_18_2_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E302_ahdt[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E15_mi145p[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E231_mi145p[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E116_mi14p[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E115_mi4p__D[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E23_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E181_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E182_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E23_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E181_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E182_tag_pf_18_0_18_1_16_0[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E23_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E181_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E182_tag_pf_18_1_18_2_18_2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E23_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E181_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E182_tag_pf_18_0_18_0_18_1[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E198_atp[c]_cu2[c]_complex"
"" "E230_atp[c]_met__L[c]_complex" "E259_3pg[c]_complex"
"" "E46_camp[c]_complex" "E255_camp[c]_complex"
"" "E46_camp[c]_complex" "E257_camp[c]_complex"
"" "E46_camp[c]_complex" "E46_35cgmp[c]_complex"
"" "E46_camp[c]_complex" "E255_35cgmp[c]_complex"
"" "E46_camp[c]_complex" "E256_35cgmp[c]_complex"
"" "E46_camp[c]_complex" "E258_35cgmp[c]_complex"
"" "E46_camp[c]_complex" "E384_6pgl[c]_complex"
"" "E46_camp[c]_complex" "E44_methf[c]_complex"
"" "E46_camp[c]_complex" "E244_methf[c]_complex"
"" "E46_camp[c]_complex" "E398_methf[c]_complex"
"" "E46_camp[c]_complex" "E54_pchol_pf_16_0_20_4[c]_complex"
"" "E46_camp[c]_complex" "E280_pchol_pf_16_0_20_4[c]_complex"
"" "E46_camp[c]_complex" "E281_pchol_pf_16_0_20_4[c]_complex"
"" "E46_camp[c]_complex" "E54_pe_pf_20_4_20_4[c]_complex"
"" "E46_camp[c]_complex" "E280_pe_pf_20_4_20_4[c]_complex"
"" "E46_camp[c]_complex" "E281_pe_pf_20_4_20_4[c]_complex"
"" "E46_camp[c]_complex" "E60_pa_pf_16_0_20_4[c]_complex"
"" "E46_camp[c]_complex" "E289_pa_pf_16_0_20_4[c]_complex"
"" "E46_camp[c]_complex" "E60_pa_pf_20_4_20_4[c]_complex"
"" "E46_camp[c]_complex" "E289_pa_pf_20_4_20_4[c]_complex"
"" "Phosphatidyl glycerophsophate(plasmodium)" "E46_camp[c]_complex"
"" "E46_camp[c]_complex" "E93_acgpail_pf_18_0_18_1[c]_complex"
"" "E46_camp[c]_complex" "E408_acgpail_pf_18_0_18_1[c]_complex"
"" "E46_camp[c]_complex" "E98_fmn[c]_complex"
"" "E46_camp[c]_complex" "E417_fmn[c]_complex"
"" "E46_camp[c]_complex" "E427_13dpg[c]_complex"
"" "E46_camp[c]_complex" "E428_adn[c]_h[c]_complex"
"" "E46_camp[c]_complex" "E183_ahcys[c]_complex"
"" "E46_camp[c]_complex" "E309_amp[c]_h[c]_complex"
"" "E46_camp[c]_complex" "E428_dad_2[c]_h[c]_complex"
"" "E46_camp[c]_complex" "E339_dctp[c]_h[c]_complex"
"" "E46_camp[c]_complex" "E356_dutp[c]_complex"
"" "E46_camp[c]_complex" "E87_f6p[c]_complex"
"" "E46_camp[c]_complex" "E260_f6p[c]_complex"
"" "E46_camp[c]_complex" "E404_g3pc[c]_complex"
"" "E46_camp[c]_complex" "E404_g3pe[c]_complex"
"" "E46_camp[c]_complex" "E99_atp[c]_gthox[c]_complex"
"" "E46_camp[c]_complex" "E420_atp[c]_gthox[c]_complex"
"" "E46_camp[c]_complex" "E99_atp[c]_gthrd[c]_complex"
"" "E46_camp[c]_complex" "E420_atp[c]_gthrd[c]_complex"
"" "E46_camp[c]_complex" "E134_gtp[c]_complex"
"" "E46_camp[c]_complex" "E37_mi3p__D[c]_complex"
"" "E46_camp[c]_complex" "E232_mi3p__D[c]_complex"
"" "E46_camp[c]_complex" "E428_5mta[c]_h[c]_complex"
"" "E46_camp[c]_complex" "E386_adp[c]_complex"
"" "E46_camp[c]_complex" "E38_gdp[c]_complex"
"" "E46_camp[c]_complex" "E241_gdp[c]_complex"
"" "E46_camp[c]_complex" "E38_dgdp[c]_complex"
"" "E46_camp[c]_complex" "E241_dgdp[c]_complex"
"" "E46_camp[c]_complex" "E386_amp[c]_complex"
"" "E46_camp[c]_complex" "E248_gmp[c]_complex"
"" "E46_camp[c]_complex" "E386_atp[c]_complex"
"" "E46_camp[c]_complex" "E386_ctp[c]_complex"
"" "E46_camp[c]_complex" "E60_pa_pf_16_0_18_2[c]_complex"
"" "E46_camp[c]_complex" "E289_pa_pf_16_0_18_2[c]_complex"
"" "E46_camp[c]_complex" "E60_pa_pf_18_1_18_2[c]_complex"
"" "E46_camp[c]_complex" "E289_pa_pf_18_1_18_2[c]_complex"
"" "E46_camp[c]_complex" "E60_pa_pf_18_2_18_2[c]_complex"
"" "E46_camp[c]_complex" "E289_pa_pf_18_2_18_2[c]_complex"
"" "E46_camp[c]_complex" "E302_ahdt[c]_complex"
"" "E46_camp[c]_complex" "E15_mi145p[c]_complex"
"" "E46_camp[c]_complex" "E231_mi145p[c]_complex"
"" "E46_camp[c]_complex" "E116_mi14p[c]_complex"
"" "E46_camp[c]_complex" "E115_mi4p__D[c]_complex"
"" "E46_camp[c]_complex" "E23_tag_pf_16_0_18_0_18_0[c]_complex"
"" "E46_camp[c]_complex" "E181_tag_pf_16_0_18_0_18_0[c]_complex"
